id,FK_DateKey,TIME,MVS_SYSTEM_ID,JOB_NAME,MSU_CPU,TIMESTAMP,U_ID,Z_Score,Scaled,Rolling_Mean,Rolling_Median,Annotate
101235,2017-07-04,20:00:00,LH01,OMEC5,0.231303112903,2017-07-04 20:00:00.000000,OMEC5_2017-07-04 20:00:00,-0.336017809255788,0.0328992628687213,0.251596189515997,0.245806454301,0.0
101236,2017-07-04,21:00:00,LH01,OMEC5,0.226040145161,2017-07-04 21:00:00.000000,OMEC5_2017-07-04 21:00:00,-0.357206438787243,0.0321140377549115,0.237239041666497,0.2325931048385,0.0
101237,2017-07-04,22:00:00,LH01,OMEC5,0.18974205914,2017-07-04 22:00:00.000000,OMEC5_2017-07-04 22:00:00,-0.503341991027503,0.0266984300361969,0.220242103494497,0.228671629032,0.0
101238,2017-07-04,23:00:00,LH01,OMEC5,0.193067408602,2017-07-04 23:00:00.000000,OMEC5_2017-07-04 23:00:00,-0.489954183754688,0.0271945660639591,0.210038181451497,0.2095537768815,0.0
101239,2017-07-05,00:00:00,LH01,OMEC5,0.183368795699,2017-07-05 00:00:00.000000,OMEC5_2017-07-05 00:00:00,-0.529000654461833,0.0257475508448116,0.198054602150497,0.191404733871,0.0
101240,2017-07-05,01:00:00,LH01,OMEC5,0.15180594086,2017-07-05 01:00:00.000000,OMEC5_2017-07-05 01:00:00,-0.656072236679913,0.0210384309151309,0.179496051075247,0.1865554274195,0.0
101241,2017-07-05,02:00:00,LH01,OMEC5,0.154805123656,2017-07-05 02:00:00.000000,OMEC5_2017-07-05 02:00:00,-0.643997571533399,0.0214859034758179,0.170761817204247,0.1690869596775,0.0
101242,2017-07-05,03:00:00,LH01,OMEC5,0.15935872043,2017-07-05 03:00:00.000000,OMEC5_2017-07-05 03:00:00,-0.625664858925274,0.0221652917450209,0.162334645161247,0.157081922043,0.0
101243,2017-07-05,04:00:00,LH01,OMEC5,0.15467388172,2017-07-05 04:00:00.000000,OMEC5_2017-07-05 04:00:00,-0.644525949607751,0.0214663224201884,0.155160916666497,0.154739502688,0.0
101244,2017-07-05,05:00:00,LH01,OMEC5,0.19739783871,2017-07-05 05:00:00.000000,OMEC5_2017-07-05 05:00:00,-0.47251993681108,0.0278406582767736,0.166558891128997,0.157081922043,0.0
101245,2017-07-05,06:00:00,LH01,OMEC5,0.348116741935,2017-07-05 06:00:00.000000,OMEC5_2017-07-05 06:00:00,0.134272116717281,0.0503276416176935,0.214886795698747,0.17837827957,0.0
101246,2017-07-05,07:00:00,LH01,OMEC5,0.303473994624,2017-07-05 07:00:00.000000,OMEC5_2017-07-05 07:00:00,-0.045458917256274,0.0436670257719378,0.250915614247247,0.250435916667,0.0
101247,2017-07-05,08:00:00,LH01,OMEC5,0.259762123656,2017-07-05 08:00:00.000000,OMEC5_2017-07-05 08:00:00,-0.221442256974738,0.0371452949656138,0.277187674731247,0.28161805914,0.0
101248,2017-07-05,09:00:00,LH01,OMEC5,0.320145043011,2017-07-05 09:00:00.000000,OMEC5_2017-07-05 09:00:00,0.0216584745822069,0.0461543155500123,0.307874475806497,0.3118095188175,0.0
101249,2017-07-05,10:00:00,LH01,OMEC5,0.329330870968,2017-07-05 10:00:00.000000,OMEC5_2017-07-05 10:00:00,0.0586404807547526,0.0475248241977116,0.303178008064747,0.3118095188175,0.0
101250,2017-07-05,11:00:00,LH01,OMEC5,0.331292854839,2017-07-05 11:00:00.000000,OMEC5_2017-07-05 11:00:00,0.0665393985188791,0.0478175485851527,0.310132723118497,0.3247379569895,0.0
101251,2017-07-05,12:00:00,LH01,OMEC5,0.311460924731,2017-07-05 12:00:00.000000,OMEC5_2017-07-05 12:00:00,-0.0133036559233336,0.0448586610639827,0.323057423387247,0.3247379569895,0.0
101252,2017-07-05,13:00:00,LH01,OMEC5,0.306569532258,2017-07-05 13:00:00.000000,OMEC5_2017-07-05 13:00:00,-0.0329963289709472,0.0441288742973549,0.319663545698997,0.3203958978495,0.0
101253,2017-07-05,14:00:00,LH01,OMEC5,0.311526268817,2017-07-05 14:00:00.000000,OMEC5_2017-07-05 14:00:00,-0.0130405816089545,0.0448684102815119,0.315212395161247,0.311493596774,0.0
101254,2017-07-05,15:00:00,LH01,OMEC5,0.313003709677,2017-07-05 15:00:00.000000,OMEC5_2017-07-05 15:00:00,-0.00709242677088633,0.0450888417422983,0.310640108870747,0.311493596774,0.0
101255,2017-07-05,16:00:00,LH01,OMEC5,0.303363795699,2017-07-05 16:00:00.000000,OMEC5_2017-07-05 16:00:00,-0.0459025764825992,0.0436505842948726,0.308615826612747,0.3090479005375,0.0
101256,2017-07-05,17:00:00,LH01,OMEC5,0.265956521505,2017-07-05 17:00:00.000000,OMEC5_2017-07-05 17:00:00,-0.196503703742598,0.0380694877394263,0.298462573924497,0.307445032258,0.0
101257,2017-07-05,18:00:00,LH01,OMEC5,0.23897772043,2017-07-05 18:00:00.000000,OMEC5_2017-07-05 18:00:00,-0.305119953965662,0.0340443002058768,0.280325436827747,0.284660158602,0.0
101258,2017-07-05,19:00:00,LH01,OMEC5,0.234890946237,2017-07-05 19:00:00.000000,OMEC5_2017-07-05 19:00:00,-0.321573245834269,0.0334345610077425,0.260797245967747,0.2524671209675,0.0
101259,2017-07-05,20:00:00,LH01,OMEC5,0.228283994624,2017-07-05 20:00:00.000000,OMEC5_2017-07-05 20:00:00,-0.348172734359142,0.032448815970612,0.242027295698997,0.2369343333335,0.0
101260,2017-07-05,21:00:00,LH01,OMEC5,0.223935290323,2017-07-05 21:00:00.000000,OMEC5_2017-07-05 21:00:00,-0.365680552930858,0.0317999972817898,0.231521987903497,0.2315874704305,0.0
101261,2017-07-05,22:00:00,LH01,OMEC5,0.212580924731,2017-07-05 22:00:00.000000,OMEC5_2017-07-05 22:00:00,-0.411393059236694,0.0301059468047049,0.224922788978747,0.2261096424735,0.0
101262,2017-07-05,23:00:00,LH01,OMEC5,0.205396397849,2017-07-05 23:00:00.000000,OMEC5_2017-07-05 23:00:00,-0.440317857168977,0.0290340285990188,0.217549151881747,0.218258107527,0.0
101263,2017-07-06,00:00:00,LH01,OMEC5,0.196908311828,2017-07-06 00:00:00.000000,OMEC5_2017-07-06 00:00:00,-0.474490764727355,0.027767621765726,0.209705231182747,0.20898866129,0.0
101264,2017-07-06,01:00:00,LH01,OMEC5,0.159591854839,2017-07-06 01:00:00.000000,OMEC5_2017-07-06 01:00:00,-0.6247262632763,0.0222000749703443,0.193619372311747,0.2011523548385,0.0
101265,2017-07-06,02:00:00,LH01,OMEC5,0.151244424731,2017-07-06 02:00:00.000000,OMEC5_2017-07-06 02:00:00,-0.658332892229513,0.0209546537407467,0.178285247311747,0.1782500833335,0.0
101266,2017-07-06,03:00:00,LH01,OMEC5,0.16301688172,2017-07-06 03:00:00.000000,OMEC5_2017-07-06 03:00:00,-0.610937156203186,0.022711082685815,0.167690368279497,0.1613043682795,0.0
101267,2017-07-06,04:00:00,LH01,OMEC5,0.156906102151,2017-07-06 04:00:00.000000,OMEC5_2017-07-06 04:00:00,-0.635539063488812,0.0217993656056887,0.157689815860247,0.158248978495,0.0
101268,2017-07-06,05:00:00,LH01,OMEC5,0.203821494624,2017-07-06 05:00:00.000000,OMEC5_2017-07-06 05:00:00,-0.44665839403302,0.0287990559325095,0.168747225806498,0.1599614919355,0.0
101269,2017-07-06,06:00:00,LH01,OMEC5,0.34621677957,2017-07-06 06:00:00.000000,OMEC5_2017-07-06 06:00:00,0.126622896610073,0.0500441707249525,0.217490314516248,0.183419188172,0.0
101270,2017-07-06,07:00:00,LH01,OMEC5,0.307760123656,2017-07-06 07:00:00.000000,OMEC5_2017-07-06 07:00:00,-0.0282030257830442,0.0443065083456382,0.253676125000248,0.25579080914,0.0
101271,2017-07-06,08:00:00,LH01,OMEC5,0.340037887097,2017-07-06 08:00:00.000000,OMEC5_2017-07-06 08:00:00,0.101746767790151,0.0491222913247405,0.299459071236748,0.3238990053765,0.0
101272,2017-07-06,09:00:00,LH01,OMEC5,0.439120010753,2017-07-06 09:00:00.000000,OMEC5_2017-07-06 09:00:00,0.500649917924026,0.0639051620619916,0.358283700268998,0.3431273333335,0.0
101273,2017-07-06,10:00:00,LH01,OMEC5,0.453169543011,2017-07-06 10:00:00.000000,OMEC5_2017-07-06 10:00:00,0.557213124977212,0.0660013264519469,0.385021891129248,0.389578948925,0.0
101274,2017-07-06,11:00:00,LH01,OMEC5,0.412023258065,2017-07-06 11:00:00.000000,OMEC5_2017-07-06 11:00:00,0.391558796268528,0.0598623763645768,0.411087674731498,0.425571634409,0.0
101275,2017-07-06,12:00:00,LH01,OMEC5,0.391725612903,2017-07-06 12:00:00.000000,OMEC5_2017-07-06 12:00:00,0.30984077997396,0.0568340050133308,0.424009606182998,0.425571634409,0.0
101276,2017-07-06,13:00:00,LH01,OMEC5,0.384706107527,2017-07-06 13:00:00.000000,OMEC5_2017-07-06 13:00:00,0.28158035616038,0.0557867077130316,0.410406130376498,0.401874435484,0.0
101277,2017-07-06,14:00:00,LH01,OMEC5,0.395715478495,2017-07-06 14:00:00.000000,OMEC5_2017-07-06 14:00:00,0.325903919262186,0.0574292856263132,0.396042614247498,0.393720545699,0.0
101278,2017-07-06,15:00:00,LH01,OMEC5,0.350407107527,2017-07-06 15:00:00.000000,OMEC5_2017-07-06 15:00:00,0.143493094386059,0.0506693599543446,0.380638576612997,0.388215860215,0.0
101279,2017-07-06,16:00:00,LH01,OMEC5,0.33353338172,2017-07-06 16:00:00.000000,OMEC5_2017-07-06 16:00:00,0.0755597262814682,0.0481518310777257,0.366090518817247,0.367556607527,0.0
101280,2017-07-06,17:00:00,LH01,OMEC5,0.303535462366,2017-07-06 17:00:00.000000,OMEC5_2017-07-06 17:00:00,-0.0452114490449492,0.043676196646067,0.345797857526997,0.3419702446235,0.0
101281,2017-07-06,18:00:00,LH01,OMEC5,0.267792247312,2017-07-06 18:00:00.000000,OMEC5_2017-07-06 18:00:00,-0.189113099058582,0.03834337465578,0.313817049731247,0.318534422043,0.0
101282,2017-07-06,19:00:00,LH01,OMEC5,0.257686064516,2017-07-06 19:00:00.000000,OMEC5_2017-07-06 19:00:00,-0.229800440068244,0.0368355507577074,0.290636788978497,0.285663854839,0.0
101283,2017-07-06,20:00:00,LH01,OMEC5,0.23995455914,2017-07-06 20:00:00.000000,OMEC5_2017-07-06 20:00:00,-0.301187215907437,0.0341900427459864,0.267242083333497,0.262739155914,0.0
101284,2017-07-06,21:00:00,LH01,OMEC5,0.227987177419,2017-07-06 21:00:00.000000,OMEC5_2017-07-06 21:00:00,-0.349367715993765,0.0324045313891739,0.248355012096747,0.248820311828,0.0
101285,2017-07-06,22:00:00,LH01,OMEC5,0.21926927957,2017-07-06 22:00:00.000000,OMEC5_2017-07-06 22:00:00,-0.384465842539632,0.0311038370535361,0.236224270161247,0.2339708682795,0.0
101286,2017-07-06,23:00:00,LH01,OMEC5,0.20792155914,2017-07-06 23:00:00.000000,OMEC5_2017-07-06 23:00:00,-0.430151595522495,0.0294107780224078,0.223783143817248,0.2236282284945,0.0
101287,2017-07-07,00:00:00,LH01,OMEC5,0.180694672043,2017-07-07 00:00:00.000000,OMEC5_2017-07-07 00:00:00,-0.539766636365182,0.0253485765103563,0.208968172042998,0.213595419355,0.0
101288,2017-07-07,01:00:00,LH01,OMEC5,0.164880849462,2017-07-07 01:00:00.000000,OMEC5_2017-07-07 01:00:00,-0.603432849910628,0.0229891832469622,0.193191590053748,0.1943081155915,0.0
101289,2017-07-07,02:00:00,LH01,OMEC5,0.155785284946,2017-07-07 02:00:00.000000,OMEC5_2017-07-07 02:00:00,-0.640051456817713,0.0216321417387566,0.177320591397748,0.1727877607525,0.0
101290,2017-07-07,03:00:00,LH01,OMEC5,0.153369215054,2017-07-07 03:00:00.000000,OMEC5_2017-07-07 03:00:00,-0.649778518121007,0.0212716685515891,0.163682505376248,0.160333067204,0.0
101291,2017-07-07,04:00:00,LH01,OMEC5,0.158705833333,2017-07-07 04:00:00.000000,OMEC5_2017-07-07 04:00:00,-0.628293372627497,0.0220678821901502,0.158185295698748,0.1572455591395,0.0
101292,2017-07-07,05:00:00,LH01,OMEC5,0.238197467742,2017-07-07 05:00:00.000000,OMEC5_2017-07-07 05:00:00,-0.308261239635157,0.033927887938926,0.176514450268748,0.1572455591395,0.0
101293,2017-07-07,06:00:00,LH01,OMEC5,0.385571639785,2017-07-07 06:00:00.000000,OMEC5_2017-07-07 06:00:00,0.285064976105118,0.0559158435350832,0.233961038978498,0.1984516505375,0.0
101294,2017-07-07,07:00:00,LH01,OMEC5,0.323369053763,2017-07-07 07:00:00.000000,OMEC5_2017-07-07 07:00:00,0.0346382937219677,0.0466353320285023,0.276460998655748,0.2807832607525,0.0
101295,2017-07-07,08:00:00,LH01,OMEC5,0.292267483871,2017-07-07 08:00:00.000000,OMEC5_2017-07-07 08:00:00,-0.0905761621883788,0.0419950349650756,0.309851411290248,0.307818268817,0.0
101296,2017-07-07,09:00:00,LH01,OMEC5,0.345794811828,2017-07-07 09:00:00.000000,OMEC5_2017-07-07 09:00:00,0.124924060782502,0.0499812139134198,0.336750747311748,0.3345819327955,0.0
101297,2017-07-07,10:00:00,LH01,OMEC5,0.357994774194,2017-07-07 10:00:00.000000,OMEC5_2017-07-07 10:00:00,0.17404092707221,0.0518014258749847,0.329856530913998,0.3345819327955,0.0
101298,2017-07-07,11:00:00,LH01,OMEC5,0.371481129032,2017-07-07 11:00:00.000000,OMEC5_2017-07-07 11:00:00,0.22833679024304,0.053813565228992,0.341884549731248,0.351894793011,0.0
101299,2017-07-07,12:00:00,LH01,OMEC5,0.392493682796,2017-07-07 12:00:00.000000,OMEC5_2017-07-07 12:00:00,0.312933017892724,0.0569485996296595,0.366941099462498,0.364737951613,0.0
101300,2017-07-07,13:00:00,LH01,OMEC5,0.508362591398,2017-07-07 13:00:00.000000,OMEC5_2017-07-07 13:00:00,0.779419513523189,0.074236027826865,0.407583044354997,0.381987405914,0.0
101301,2017-07-07,14:00:00,LH01,OMEC5,0.452120715054,2017-07-07 14:00:00.000000,OMEC5_2017-07-07 14:00:00,0.552990559285662,0.0658448432485007,0.431114529569997,0.422307198925,0.0
101302,2017-07-07,15:00:00,LH01,OMEC5,0.341024139785,2017-07-07 15:00:00.000000,OMEC5_2017-07-07 15:00:00,0.105717406383214,0.0492694384130648,0.423500282258248,0.422307198925,0.0
101303,2017-07-07,16:00:00,LH01,OMEC5,0.329728473118,2017-07-07 16:00:00.000000,OMEC5_2017-07-07 16:00:00,0.060241221072811,0.0475841457077017,0.407808979838748,0.3965724274195,0.0
101304,2017-07-07,17:00:00,LH01,OMEC5,0.282566655914,2017-07-07 17:00:00.000000,OMEC5_2017-07-07 17:00:00,-0.129631550669848,0.0405476892639426,0.351359995967748,0.3353763064515,0.0
101305,2017-07-07,18:00:00,LH01,OMEC5,0.248423263441,2017-07-07 18:00:00.000000,OMEC5_2017-07-07 18:00:00,-0.267092338864331,0.0354535578622785,0.300435633064498,0.306147564516,0.0
101306,2017-07-07,19:00:00,LH01,OMEC5,0.2390115,2017-07-07 19:00:00.000000,OMEC5_2017-07-07 19:00:00,-0.304983957921311,0.0340493400556342,0.274932473118248,0.2654949596775,0.0
101307,2017-07-07,20:00:00,LH01,OMEC5,0.223534365591,2017-07-07 20:00:00.000000,OMEC5_2017-07-07 20:00:00,-0.367294669914429,0.0317401800486721,0.248383946236498,0.2437173817205,0.0
101308,2017-07-07,21:00:00,LH01,OMEC5,0.214828096774,2017-07-07 21:00:00.000000,OMEC5_2017-07-07 21:00:00,-0.402345978151132,0.0304412207432346,0.231449306451498,0.2312729327955,0.0
101309,2017-07-07,22:00:00,LH01,OMEC5,0.206296263441,2017-07-07 22:00:00.000000,OMEC5_2017-07-07 22:00:00,-0.436695011734294,0.0291682868913987,0.220917556451498,0.2191812311825,0.0
101310,2017-07-07,23:00:00,LH01,OMEC5,0.196717817204,2017-07-07 23:00:00.000000,OMEC5_2017-07-07 23:00:00,-0.475257693238707,0.027739200317953,0.210344135752498,0.2105621801075,0.0
101311,2017-07-08,00:00:00,LH01,OMEC5,0.177355478495,2017-07-08 00:00:00.000000,OMEC5_2017-07-08 00:00:00,-0.553210179721484,0.0248503749704082,0.198799413978498,0.2015070403225,0.0
101312,2017-07-08,01:00:00,LH01,OMEC5,0.160868833333,2017-07-08 01:00:00.000000,OMEC5_2017-07-08 01:00:00,-0.619585166930017,0.0223905978145719,0.185309598118248,0.1870366478495,0.0
101313,2017-07-08,02:00:00,LH01,OMEC5,0.153676,2017-07-08 02:00:00.000000,OMEC5_2017-07-08 02:00:00,-0.648543406509977,0.0213174403016638,0.172154532257998,0.169112155914,0.0
101314,2017-07-08,03:00:00,LH01,OMEC5,0.146353032258,2017-07-08 03:00:00.000000,OMEC5_2017-07-08 03:00:00,-0.678025565277126,0.0202248669741189,0.159563336021498,0.1572724166665,0.0
101315,2017-07-08,04:00:00,LH01,OMEC5,0.158573483871,2017-07-08 04:00:00.000000,OMEC5_2017-07-08 04:00:00,-0.628826209584985,0.0220481358936772,0.154867837365498,0.1561247419355,0.0
101316,2017-07-08,05:00:00,LH01,OMEC5,0.16718672043,2017-07-08 05:00:00.000000,OMEC5_2017-07-08 05:00:00,-0.594149447829634,0.0233332149572137,0.156447309139748,0.1561247419355,0.0
101317,2017-07-08,06:00:00,LH01,OMEC5,0.189820693548,2017-07-08 06:00:00.000000,OMEC5_2017-07-08 06:00:00,-0.503025410075231,0.026710162145341,0.165483482526748,0.1628801021505,0.0
101318,2017-07-08,07:00:00,LH01,OMEC5,0.211738650538,2017-07-08 07:00:00.000000,OMEC5_2017-07-08 07:00:00,-0.414784042559081,0.0299802810432032,0.181829887096748,0.178503706989,0.0
101319,2017-07-08,08:00:00,LH01,OMEC5,0.211688258065,2017-07-08 08:00:00.000000,OMEC5_2017-07-08 08:00:00,-0.414986921902811,0.0299727625788526,0.195108580645248,0.2007544758065,0.0
101320,2017-07-08,09:00:00,LH01,OMEC5,0.245054166667,2017-07-08 09:00:00.000000,OMEC5_2017-07-08 09:00:00,-0.28065627216193,0.0349508948159731,0.214575442204498,0.2117134543015,0.0
101321,2017-07-08,10:00:00,LH01,OMEC5,0.263863295699,2017-07-08 10:00:00.000000,OMEC5_2017-07-08 10:00:00,-0.204930999577051,0.0377571822965049,0.233086092742248,0.2283964086025,0.0
101322,2017-07-08,11:00:00,LH01,OMEC5,0.264151806452,2017-07-08 11:00:00.000000,OMEC5_2017-07-08 11:00:00,-0.20376945959413,0.0378002275705718,0.246189381720748,0.254458731183,0.0
101323,2017-07-08,12:00:00,LH01,OMEC5,0.255557951613,2017-07-08 12:00:00.000000,OMEC5_2017-07-08 12:00:00,-0.23836819083421,0.0365180402240359,0.257156805107748,0.259710623656,0.0
101324,2017-07-08,13:00:00,LH01,OMEC5,0.250218010753,2017-07-08 13:00:00.000000,OMEC5_2017-07-08 13:00:00,-0.259866712989206,0.0357213308624964,0.258447766129248,0.259710623656,0.0
101325,2017-07-08,14:00:00,LH01,OMEC5,0.243681387097,2017-07-08 14:00:00.000000,OMEC5_2017-07-08 14:00:00,-0.286183062209484,0.034746078627288,0.253402288978748,0.252887981183,0.0
101326,2017-07-08,15:00:00,LH01,OMEC5,0.229403150538,2017-07-08 15:00:00.000000,OMEC5_2017-07-08 15:00:00,-0.343667029362996,0.0326157919759804,0.244715125000248,0.246949698925,0.0
101327,2017-07-08,16:00:00,LH01,OMEC5,0.216268989247,2017-07-08 16:00:00.000000,OMEC5_2017-07-08 16:00:00,-0.396544966573308,0.0306561992518563,0.234892884408748,0.2365422688175,0.0
101328,2017-07-08,17:00:00,LH01,OMEC5,0.188905876344,2017-07-08 17:00:00.000000,OMEC5_2017-07-08 17:00:00,-0.506708450476538,0.0265736730999316,0.219564850806498,0.2228360698925,0.0
101329,2017-07-08,18:00:00,LH01,OMEC5,0.178063188172,2017-07-08 18:00:00.000000,OMEC5_2017-07-08 18:00:00,-0.55036095113091,0.0249559639534513,0.203160301075248,0.2025874327955,0.0
101330,2017-07-08,19:00:00,LH01,OMEC5,0.173903870968,2017-07-08 19:00:00.000000,OMEC5_2017-07-08 19:00:00,-0.567106300078436,0.0243354014714094,0.189285481182748,0.183484532258,0.0
101331,2017-07-08,20:00:00,LH01,OMEC5,0.171510505376,2017-07-08 20:00:00.000000,OMEC5_2017-07-08 20:00:00,-0.576741954208998,0.0239783157240715,0.178095860214998,0.17598352957,0.0
101332,2017-07-08,21:00:00,LH01,OMEC5,0.172803543011,2017-07-08 21:00:00.000000,OMEC5_2017-07-08 21:00:00,-0.571536204000878,0.0241712345626198,0.174070276881748,0.1733537069895,0.0
101333,2017-07-08,22:00:00,LH01,OMEC5,0.166850032258,2017-07-08 22:00:00.000000,OMEC5_2017-07-08 22:00:00,-0.595504949381961,0.0232829817007817,0.171266987903248,0.1721570241935,0.0
101334,2017-07-08,23:00:00,LH01,OMEC5,0.160109069892,2017-07-08 23:00:00.000000,OMEC5_2017-07-08 23:00:00,-0.622643963197078,0.0222772425056144,0.167818287634248,0.169180268817,0.0
101335,2017-07-09,00:00:00,LH01,OMEC5,0.145510758065,2017-07-09 00:00:00.000000,OMEC5_2017-07-09 00:00:00,-0.681416548599513,0.0200992012126172,0.161318350806498,0.163479551075,0.0
101336,2017-07-09,01:00:00,LH01,OMEC5,0.113089016129,2017-07-09 01:00:00.000000,OMEC5_2017-07-09 01:00:00,-0.811945997443384,0.0152619369066923,0.146389719085998,0.1528099139785,0.0
101337,2017-07-09,02:00:00,LH01,OMEC5,0.0476441451613,2017-07-09 02:00:00.000000,OMEC5_2017-07-09 02:00:00,-1.07542607059722,0.00549768244550925,0.116588247311823,0.129299887097,0.0
101338,2017-07-09,03:00:00,LH01,OMEC5,0.0655716827957,2017-07-09 03:00:00.000000,OMEC5_2017-07-09 03:00:00,-1.00325007181328,0.0081724381098777,0.0929539005377475,0.08933034946235,0.0
101339,2017-07-09,04:00:00,LH01,OMEC5,0.442298612903,2017-07-09 04:00:00.000000,OMEC5_2017-07-09 04:00:00,0.513446922710272,0.0643794036605239,0.167150864247248,0.08933034946235,0.0
101340,2017-07-09,05:00:00,LH01,OMEC5,0.161847887097,2017-07-09 05:00:00.000000,OMEC5_2017-07-09 05:00:00,-0.615643511097468,0.022536670836667,0.179340581989248,0.11370978494635,0.0
101341,2017-07-09,06:00:00,LH01,OMEC5,0.137362129032,2017-07-09 06:00:00.000000,OMEC5_2017-07-09 06:00:00,-0.714222807393697,0.0188834407380146,0.201770077956923,0.1496050080645,0.0
101342,2017-07-09,07:00:00,LH01,OMEC5,0.135613344086,2017-07-09 07:00:00.000000,OMEC5_2017-07-09 07:00:00,-0.721263389469714,0.0186225252383254,0.219280493279498,0.1496050080645,0.0
101343,2017-07-09,08:00:00,LH01,OMEC5,0.150783693548,2017-07-09 08:00:00.000000,OMEC5_2017-07-09 08:00:00,-0.660187789091652,0.0208859134950636,0.146401763440748,0.14407291129,0.0
101344,2017-07-09,09:00:00,LH01,OMEC5,0.168871268817,2017-07-09 09:00:00.000000,OMEC5_2017-07-09 09:00:00,-0.587367481180834,0.0235845464803664,0.148157608870748,0.14407291129,0.0
101345,2017-07-09,10:00:00,LH01,OMEC5,0.180580596774,2017-07-09 10:00:00.000000,OMEC5_2017-07-09 10:00:00,-0.540225901694562,0.025331556689891,0.158962225806248,0.1598274811825,0.0
101346,2017-07-09,11:00:00,LH01,OMEC5,0.179377268817,2017-07-09 11:00:00.000000,OMEC5_2017-07-09 11:00:00,-0.545070482078789,0.0251520223704147,0.169903206988998,0.174124268817,0.0
101347,2017-07-09,12:00:00,LH01,OMEC5,0.177542650538,2017-07-09 12:00:00.000000,OMEC5_2017-07-09 12:00:00,-0.552456627871618,0.0248783006952029,0.176592946236498,0.1784599596775,0.0
101348,2017-07-09,13:00:00,LH01,OMEC5,0.175239548387,2017-07-09 13:00:00.000000,OMEC5_2017-07-09 13:00:00,-0.56172888273672,0.0245346820873588,0.178185016128998,0.1784599596775,0.0
101349,2017-07-09,14:00:00,LH01,OMEC5,0.181151526882,2017-07-09 14:00:00.000000,OMEC5_2017-07-09 14:00:00,-0.537927345606097,0.0254167384126392,0.178327748655998,0.1784599596775,0.0
101350,2017-07-09,15:00:00,LH01,OMEC5,0.171526010753,2017-07-09 15:00:00.000000,OMEC5_2017-07-09 15:00:00,-0.576679529792755,0.0239806290978212,0.176364934139998,0.1763910994625,0.0
101351,2017-07-09,16:00:00,LH01,OMEC5,0.168851887097,2017-07-09 16:00:00.000000,OMEC5_2017-07-09 16:00:00,-0.587445511696105,0.0235816547633658,0.174192243279748,0.17338277957,0.0
101352,2017-07-09,17:00:00,LH01,OMEC5,0.169545198925,2017-07-09 17:00:00.000000,OMEC5_2017-07-09 17:00:00,-0.584654248630585,0.0236850956138013,0.172768655914248,0.170535604839,0.0
101353,2017-07-09,18:00:00,LH01,OMEC5,0.166048736559,2017-07-09 18:00:00.000000,OMEC5_2017-07-09 18:00:00,-0.598730953899482,0.0231634298552666,0.168992958333498,0.169198543011,0.0
101354,2017-07-09,19:00:00,LH01,OMEC5,0.165875408602,2017-07-09 19:00:00.000000,OMEC5_2017-07-09 19:00:00,-0.599428769665862,0.0231375696426577,0.167580307795748,0.167450311828,0.0
101355,2017-07-09,20:00:00,LH01,OMEC5,0.171687155914,2017-07-09 20:00:00.000000,OMEC5_2017-07-09 20:00:00,-0.576030761781132,0.0240046716596587,0.168289124999998,0.167796967742,0.0
101356,2017-07-09,21:00:00,LH01,OMEC5,0.176144397849,2017-07-09 21:00:00.000000,OMEC5_2017-07-09 21:00:00,-0.558085972315846,0.0246696839639824,0.169938924730998,0.1688679462365,0.0
101357,2017-07-09,22:00:00,LH01,OMEC5,0.0718181344086,2017-07-09 22:00:00.000000,OMEC5_2017-07-09 22:00:00,-0.978101950905058,0.00910439720958965,0.146381274193398,0.168781282258,0.0
101358,2017-07-09,23:00:00,LH01,OMEC5,0.160271322581,2017-07-09 23:00:00.000000,OMEC5_2017-07-09 23:00:00,-0.621990736294266,0.0223014503085939,0.144980252688148,0.1659792392475,0.0
101359,2017-07-10,00:00:00,LH01,OMEC5,0.150509580645,2017-07-10 00:00:00.000000,OMEC5_2017-07-10 00:00:00,-0.661291363545493,0.0208450163537536,0.139685858870898,0.155390451613,0.0
101360,2017-07-10,01:00:00,LH01,OMEC5,0.137267989247,2017-07-10 01:00:00.000000,OMEC5_2017-07-10 01:00:00,-0.714601812762211,0.0188693952551208,0.129966756720398,0.143888784946,0.0
101361,2017-07-10,02:00:00,LH01,OMEC5,0.139451478495,2017-07-10 02:00:00.000000,OMEC5_2017-07-10 02:00:00,-0.705811117658273,0.019195167837685,0.146875092741998,0.14498052957,0.0
101362,2017-07-10,03:00:00,LH01,OMEC5,0.139863478495,2017-07-10 03:00:00.000000,OMEC5_2017-07-10 03:00:00,-0.704152411811134,0.019256637480432,0.141773131720498,0.139657478495,0.0
101363,2017-07-10,04:00:00,LH01,OMEC5,0.138258672043,2017-07-10 04:00:00.000000,OMEC5_2017-07-10 04:00:00,-0.7106133386205,0.0190172033074162,0.138710404569998,0.138855075269,0.0
101364,2017-07-10,05:00:00,LH01,OMEC5,0.139327435484,2017-07-10 05:00:00.000000,OMEC5_2017-07-10 05:00:00,-0.706310512968084,0.019176660848434,0.139225266129248,0.1393894569895,0.0
101365,2017-07-10,06:00:00,LH01,OMEC5,0.15707333871,2017-07-10 06:00:00.000000,OMEC5_2017-07-10 06:00:00,-0.63486577159981,0.0218243169929119,0.143630731182998,0.1395954569895,0.0
101366,2017-07-10,07:00:00,LH01,OMEC5,0.181222962366,2017-07-10 07:00:00.000000,OMEC5_2017-07-10 07:00:00,-0.53763974741434,0.0254273964555541,0.153970602150748,0.148200387097,0.0
